Running strategy olmar2_o on dataset msci.
Start Time: 2018-0306-03-32-05-628.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
OLMAR-2(epsilon:10.00, alpha:0.90, tc:0.0000), Final return: 18.53
-------------------------------------
Stop Time: 2018-0306-04-22-54-635.
Elapse time(s): 3049.128254.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0031
MER(Market):0.0000
WinRatio:0.5906
Alpha:0.0031
Beta:1.1834
t-statistics:5.8829
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 1.0749
Volatility Risk: 0.3980
Sharpe Ratio: 2.6001
Drawdown analysis
APY: 1.0749
DD: 0.1240
MDD: 0.4981
CR: 2.1580
-------------------------------------
