Running strategy ons_o_ on dataset msci.
Start Time: 2018-0726-13-13-40-001.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
1018	1.001341	0.819928
1019	0.972136	0.797081
1020	1.015707	0.809601
1021	1.002017	0.811234
1022	1.012982	0.821765
1023	1.011470	0.831191
1024	0.990907	0.823633
1025	1.013403	0.834671
1026	1.014101	0.846441
1027	0.996839	0.843766
1028	1.010044	0.852240
1029	1.003558	0.855272
1030	1.010573	0.864315
1031	0.983695	0.850222
1032	1.014212	0.862306
1033	1.021142	0.880536
1034	0.979170	0.862195
1035	1.000531	0.862653
1036	0.991389	0.855225
1037	1.016562	0.869389
1038	0.980095	0.852083
1039	1.008483	0.859312
1040	1.013496	0.870909
1041	0.999739	0.870682
1042	0.992095	0.863799
1043	1.004566	0.867744
ONS(eta:0.08, beta:1.00, delta:0.12, tc:0.0000), Final return: 0.87
-------------------------------------
Stop Time: 2018-0726-13-33-42-406.
Elapse time(s): 1202.451886.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0000
MER(Market):0.0000
WinRatio:0.5158
Alpha:0.0000
Beta:1.1111
t-statistics:0.1355
p-Value:0.4461
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.0348
Volatility Risk: 0.3021
Sharpe Ratio: -0.2477
Drawdown analysis
APY: -0.0348
DD: 0.4196
MDD: 0.6778
CR: -0.0514
-------------------------------------
