Running strategy cwmr_var_o_ on dataset msci.
Start Time: 2018-0726-14-02-58-508.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
1010	0.996704	14.402404
1011	0.998734	14.384170
1012	1.008302	14.503589
1013	0.997588	14.468600
1014	1.012066	14.643180
1015	0.990887	14.509731
1016	1.019658	14.794967
1017	0.986884	14.600914
1018	0.998837	14.583933
1019	0.979083	14.278878
1020	1.029072	14.693996
1021	1.007718	14.807405
1022	1.005660	14.891210
1023	1.003937	14.949838
1024	0.996766	14.901484
1025	1.024517	15.266823
1026	1.018487	15.549067
1027	0.995569	15.480174
1028	1.017967	15.758307
1029	1.009569	15.909094
1030	1.005989	16.004379
1031	0.998807	15.985290
1032	1.017240	16.260870
1033	1.010474	16.431185
1034	0.947630	15.570691
1035	1.014400	15.794904
1036	0.994217	15.703569
1037	1.021201	16.036507
1038	0.989376	15.866134
1039	1.005737	15.957165
1040	1.016024	16.212863
1041	1.004915	16.292543
1042	0.994318	16.199971
1043	0.991897	16.068711
CWMR-Var(2.00, 0.87, 0.0000), Final return: 16.07
-------------------------------------
Stop Time: 2018-0726-14-22-59-641.
Elapse time(s): 1201.177879.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0029
MER(Market):0.0000
WinRatio:0.6050
Alpha:0.0029
Beta:1.1271
t-statistics:6.6108
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 1.0021
Volatility Risk: 0.3575
Sharpe Ratio: 2.6912
Drawdown analysis
APY: 1.0021
DD: 0.0221
MDD: 0.5371
CR: 1.8658
-------------------------------------
