Running strategy cwmr_var_o_ on dataset sp500.
Start Time: 2018-0726-00-50-17-805.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
1021	1.011827	7.019176
1022	0.950046	6.668538
1023	0.982533	6.552058
1024	1.033881	6.774049
1025	1.005559	6.811706
1026	0.963399	6.562389
1027	1.024292	6.721803
1028	1.009907	6.788400
1029	1.019016	6.917485
1030	0.982415	6.795841
1031	1.055489	7.172938
1032	1.020396	7.319237
1033	1.015064	7.429492
1034	0.991486	7.366239
1035	0.976505	7.193169
1036	0.960263	6.907335
1037	1.034156	7.143260
1038	0.959828	6.856301
1039	1.008604	6.915289
1040	1.021811	7.066121
1041	0.998086	7.052598
1042	0.995670	7.022058
1043	1.002107	7.036851
1044	1.085114	7.635785
1045	1.023683	7.816620
1046	0.991188	7.747740
1047	1.001757	7.761349
1048	0.991981	7.699109
1049	1.013306	7.801556
1050	1.008600	7.868649
1051	0.978220	7.697268
1052	0.964677	7.425376
1053	0.988194	7.337712
1054	0.992284	7.281094
1055	0.983933	7.164109
1056	0.993706	7.119021
1057	0.994180	7.077589
1058	1.016100	7.191540
1059	0.999420	7.187369
1060	0.995931	7.158121
1061	1.007856	7.214357
1062	1.027273	7.411112
1063	1.000094	7.411809
1064	1.028653	7.624178
1065	0.989422	7.543533
1066	0.996127	7.514313
1067	1.002130	7.530321
1068	0.986749	7.430539
1069	0.980796	7.287839
1070	1.003775	7.315353
1071	1.049258	7.675691
1072	0.980297	7.524460
1073	1.020458	7.678397
1074	0.992307	7.619329
1075	1.039246	7.918361
1076	0.988935	7.830747
1077	1.011377	7.919834
1078	0.993905	7.871566
1079	0.967604	7.616558
1080	0.990097	7.541133
1081	1.019369	7.687201
1082	1.007054	7.741428
1083	0.977758	7.569246
1084	0.998204	7.555652
1085	1.023699	7.734713
1086	1.017411	7.869382
1087	0.995620	7.834918
1088	0.958331	7.508445
1089	0.974717	7.318609
1090	0.976376	7.145715
