Running strategy eg_o on dataset tse.
Start Time: 2018-0306-22-08-40-981.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
1020	1.004640	1.724681
1021	0.997322	1.720061
1022	0.987203	1.698050
1023	1.016349	1.725812
1024	1.016269	1.753888
1025	1.022767	1.793818
1026	1.001917	1.797257
1027	1.000101	1.797438
1028	0.998348	1.794468
1029	1.006574	1.806265
1030	0.995496	1.798130
1031	0.998090	1.794696
1032	1.001979	1.798248
1033	1.003446	1.804445
1034	0.994210	1.793997
1035	1.004707	1.802442
1036	1.001325	1.804830
1037	0.999104	1.803212
1038	0.998659	1.800794
1039	1.007933	1.815079
1040	0.993053	1.802471
1041	0.998645	1.800029
1042	0.994728	1.790539
1043	1.005409	1.800224
1044	0.996901	1.794644
1045	0.999562	1.793859
1046	1.008053	1.808305
1047	1.015912	1.837079
1048	1.003438	1.843395
1049	1.005882	1.854238
1050	0.998600	1.851643
1051	1.000532	1.852627
1052	0.997474	1.847947
1053	1.007146	1.861152
1054	1.006850	1.873902
1055	1.007001	1.887022
1056	1.002464	1.891671
1057	1.005863	1.902760
1058	0.998614	1.900122
1059	0.999965	1.900057
1060	0.995150	1.890841
1061	0.997898	1.886866
1062	0.992600	1.872904
1063	1.007490	1.886932
1064	1.020942	1.926449
1065	1.000040	1.926526
1066	1.001380	1.929184
1067	1.007336	1.943336
1068	1.008004	1.958890
1069	0.991969	1.943158
1070	0.997525	1.938348
1071	0.996870	1.932281
1072	1.001879	1.935913
1073	1.012977	1.961036
1074	1.006492	1.973768
1075	0.989090	1.952233
1076	1.001220	1.954615
1077	1.009567	1.973314
1078	1.000025	1.973363
1079	1.008716	1.990563
1080	1.007377	2.005247
1081	0.996174	1.997575
1082	0.997402	1.992386
1083	0.997831	1.988064
1084	1.005963	1.999919
1085	1.009839	2.019596
1086	0.996178	2.011876
1087	0.983334	1.978346
1088	0.981408	1.941564
1089	1.000317	1.942179
1090	1.006368	1.954547
1091	1.006281	1.966824
1092	1.004515	1.975704
1093	1.004064	1.983732
1094	0.995561	1.974926
1095	0.993555	1.962196
1096	0.990197	1.942960
1097	1.011010	1.964352
1098	1.002017	1.968314
1099	0.995757	1.959963
1100	0.998636	1.957290
1101	0.995947	1.949356
1102	1.003781	1.956726
1103	0.994707	1.946369
1104	1.000220	1.946797
1105	1.004233	1.955037
